Prediction,Actual,Error %
62532.964000000014,63684.24,1.807787923668373
62532.964000000014,63684.24,1.807787923668373
62532.964000000014,63684.24,1.807787923668373
77903.26000000001,79283.86,1.7413380226441941
77903.26000000001,79283.86,1.7413380226441941
77903.26000000001,79283.86,1.7413380226441941
77903.26000000001,79283.86,1.7413380226441941
275.46200000000005,275.68,0.07907719094601018
275.46200000000005,275.68,0.07907719094601018
275.46200000000005,275.68,0.07907719094601018
275.46200000000005,275.68,0.07907719094601018
6.696,6.7,0.059701492537320114
6.696,6.7,0.059701492537320114
68762.584,68920.24,0.22875137985590688
68762.584,68920.24,0.22875137985590688
68762.584,68920.24,0.22875137985590688
68762.584,68920.24,0.22875137985590688
85944.73399999998,85893.32,0.05985797265721618
85944.73399999998,85893.32,0.05985797265721618
85944.73399999998,85893.32,0.05985797265721618
85944.73399999998,85893.32,0.05985797265721618
257.03000000000003,261.57,1.735673051190872
257.03000000000003,261.57,1.735673051190872
257.03000000000003,261.57,1.735673051190872
257.03000000000003,261.57,1.735673051190872
6.2,6.31,1.7432646592709895
6.2,6.31,1.7432646592709895
64643.24800000001,65394.9,1.1494046171796188
64643.24800000001,65394.9,1.1494046171796188
64643.24800000001,65394.9,1.1494046171796188
64643.24800000001,65394.9,1.1494046171796188
80195.48999999999,80985.81,0.9758746624871776
80195.48999999999,80985.81,0.9758746624871776
80195.48999999999,80985.81,0.9758746624871776
80195.48999999999,80985.81,0.9758746624871776
268.834,266.14,1.0122491921545116
268.834,266.14,1.0122491921545116
268.834,266.14,1.0122491921545116
268.834,266.14,1.0122491921545116
6.554,6.49,0.9861325115562413
6.554,6.49,0.9861325115562413
66785.394,66535.8,0.37512737503719396
66785.394,66535.8,0.37512737503719396
66785.394,66535.8,0.37512737503719396
66785.394,66535.8,0.37512737503719396
81802.978,81901.78,0.1206347407834067
81802.978,81901.78,0.1206347407834067
81802.978,81901.78,0.1206347407834067
81802.978,81901.78,0.1206347407834067
273.586,268.74,1.803229887623727
273.586,268.74,1.803229887623727
273.586,268.74,1.803229887623727
273.586,268.74,1.803229887623727
6.659999999999999,6.54,1.8348623853210888
6.659999999999999,6.54,1.8348623853210888
68232.104,67187.24,1.5551524366829197
68232.104,67187.24,1.5551524366829197
68232.104,67187.24,1.5551524366829197
68232.104,67187.24,1.5551524366829197
82946.47,81241.07,2.0991845626848513
82946.47,81241.07,2.0991845626848513
82946.47,81241.07,2.0991845626848513
82946.47,81241.07,2.0991845626848513
283.478,279.44,1.4450329229888388
283.478,279.44,1.4450329229888388
283.478,279.44,1.4450329229888388
283.478,279.44,1.4450329229888388
6.965999999999999,6.87,1.3973799126637436
6.965999999999999,6.87,1.3973799126637436
70514.546,69861.22,0.9351769121695855
70514.546,69861.22,0.9351769121695855
70514.546,69861.22,0.9351769121695855
70514.546,69861.22,0.9351769121695855
86613.768,85946.01,0.77695055302742
86613.768,85946.01,0.77695055302742
86613.768,85946.01,0.77695055302742
86613.768,85946.01,0.77695055302742
268.576,267.51,0.3984897760831487
268.576,267.51,0.3984897760831487
268.576,267.51,0.3984897760831487
268.576,267.51,0.3984897760831487
6.5200000000000005,6.5,0.3076923076923148
6.5200000000000005,6.5,0.3076923076923148
67084.67,66879.11,0.30736054950491665
67084.67,66879.11,0.30736054950491665
67084.67,66879.11,0.30736054950491665
67084.67,66879.11,0.30736054950491665
83572.106,83443.47,0.1541594566956511
83572.106,83443.47,0.1541594566956511
83572.106,83443.47,0.1541594566956511
83572.106,83443.47,0.1541594566956511
209.388,259.49,19.30787313576631
209.388,259.49,19.30787313576631
261.412,259.49,0.7406836486955061
261.412,259.49,0.7406836486955061
56.525999999999975,6.38,785.9874608150467
56.525999999999975,6.38,785.9874608150467
70559.44799999999,64873.14,8.76527327026253
70559.44799999999,64873.14,8.76527327026253
70559.44799999999,64873.14,8.76527327026253
70559.44799999999,64873.14,8.76527327026253
73461.358,80058.81,8.240757013500456
73461.358,80058.81,8.240757013500456
73461.358,80058.81,8.240757013500456
73461.358,80058.81,8.240757013500456
272.428,282.0,3.3943262411347526
272.428,282.0,3.3943262411347526
272.428,282.0,3.3943262411347526
272.428,282.0,3.3943262411347526
6.634,6.85,3.153284671532837
6.634,6.85,3.153284671532837
67402.28400000001,70502.36,4.397123727489387
67402.28400000001,70502.36,4.397123727489387
67402.28400000001,70502.36,4.397123727489387
67402.28400000001,70502.36,4.397123727489387
83351.58200000001,87291.07,4.513048127374309
83351.58200000001,87291.07,4.513048127374309
83351.58200000001,87291.07,4.513048127374309
83351.58200000001,87291.07,4.513048127374309
248.83200000000002,258.55,3.7586540321021036
248.83200000000002,258.55,3.7586540321021036
248.83200000000002,258.55,3.7586540321021036
248.83200000000002,258.55,3.7586540321021036
5.996,6.19,3.134087237479805
5.996,6.19,3.134087237479805
62306.621999999996,64638.73,3.6079112321668565
62306.621999999996,64638.73,3.6079112321668565
62306.621999999996,64638.73,3.6079112321668565
62306.621999999996,64638.73,3.6079112321668565
77477.272,80557.31,3.823412176995484
77477.272,80557.31,3.823412176995484
77477.272,80557.31,3.823412176995484
77477.272,80557.31,3.823412176995484
267.80600000000004,268.35,0.2027203279299358
267.80600000000004,268.35,0.2027203279299358
267.80600000000004,268.35,0.2027203279299358
267.80600000000004,268.35,0.2027203279299358
6.548,6.55,0.03053435114503481
6.548,6.55,0.03053435114503481
67095.12600000002,67089.65,0.008162212800371167
67095.12600000002,67089.65,0.008162212800371167
67095.12600000002,67089.65,0.008162212800371167
67095.12600000002,67089.65,0.008162212800371167
81943.338,81042.93,1.111025971050171
81943.338,81042.93,1.111025971050171
81943.338,81042.93,1.111025971050171
81943.338,81042.93,1.111025971050171
259.2119999999999,249.94,3.709690325678114
259.2119999999999,249.94,3.709690325678114
259.2119999999999,249.94,3.709690325678114
259.2119999999999,249.94,3.709690325678114
6.322,6.08,3.9802631578947367
6.322,6.08,3.9802631578947367
64439.502,62485.92,3.126435523394714
64439.502,62485.92,3.126435523394714
64439.502,62485.92,3.126435523394714
64439.502,62485.92,3.126435523394714
79986.91399999999,76675.8,4.318329903307154
79986.91399999999,76675.8,4.318329903307154
79986.91399999999,76675.8,4.318329903307154
79986.91399999999,76675.8,4.318329903307154
284.3380000000001,280.66,1.3104824342621157
284.3380000000001,280.66,1.3104824342621157
284.3380000000001,280.66,1.3104824342621157
284.3380000000001,280.66,1.3104824342621157
6.888,6.8,1.2941176470588247
6.888,6.8,1.2941176470588247
70503.86,70167.1,0.47994002887392345
70503.86,70167.1,0.47994002887392345
70503.86,70167.1,0.47994002887392345
70503.86,70167.1,0.47994002887392345
87226.74399999998,87416.48,0.21704831857793744
87226.74399999998,87416.48,0.21704831857793744
87226.74399999998,87416.48,0.21704831857793744
87226.74399999998,87416.48,0.21704831857793744
270.11199999999997,278.93,3.161366651131123
270.11199999999997,278.93,3.161366651131123
270.11199999999997,278.93,3.161366651131123
270.11199999999997,278.93,3.161366651131123
6.636,6.83,2.840409956076134
6.636,6.83,2.840409956076134
67315.94600000003,69733.15,3.466362841776069
67315.94600000003,69733.15,3.466362841776069
67315.94600000003,69733.15,3.466362841776069
67315.94600000003,69733.15,3.466362841776069
81942.48599999999,86027.22,4.748187841011265
81942.48599999999,86027.22,4.748187841011265
81942.48599999999,86027.22,4.748187841011265
81942.48599999999,86027.22,4.748187841011265
280.59799999999996,276.36,1.5335070198291876
280.59799999999996,276.36,1.5335070198291876
280.59799999999996,276.36,1.5335070198291876
280.59799999999996,276.36,1.5335070198291876
6.925999999999999,6.8,1.85294117647058
6.925999999999999,6.8,1.85294117647058
69706.03399999999,69092.18,0.8884565518123645
69706.03399999999,69092.18,0.8884565518123645
69706.03399999999,69092.18,0.8884565518123645
69706.03399999999,69092.18,0.8884565518123645
85600.304,85310.78,0.3393756334193696
85600.304,85310.78,0.3393756334193696
85600.304,85310.78,0.3393756334193696
85600.304,85310.78,0.3393756334193696
281.16600000000005,281.86,0.24622152841834952
281.16600000000005,281.86,0.24622152841834952
281.16600000000005,281.86,0.24622152841834952
281.16600000000005,281.86,0.24622152841834952
6.8340000000000005,6.85,0.2335766423357537
6.8340000000000005,6.85,0.2335766423357537
70050.16,70467.17,0.5917791221074932
70050.16,70467.17,0.5917791221074932
70050.16,70467.17,0.5917791221074932
70050.16,70467.17,0.5917791221074932
86945.022,87617.14,0.7671078969251932
86945.022,87617.14,0.7671078969251932
86945.022,87617.14,0.7671078969251932
86945.022,87617.14,0.7671078969251932
271.40200000000004,272.33,0.34076304483528824
271.40200000000004,272.33,0.34076304483528824
271.40200000000004,272.33,0.34076304483528824
271.40200000000004,272.33,0.34076304483528824
6.7219999999999995,6.75,0.41481481481482174
6.7219999999999995,6.75,0.41481481481482174
67583.80400000003,68082.62,0.732662755927963
67583.80400000003,68082.62,0.732662755927963
67583.80400000003,68082.62,0.732662755927963
67583.80400000003,68082.62,0.732662755927963
83794.15599999999,83738.13,0.06690619912336646
83794.15599999999,83738.13,0.06690619912336646
83794.15599999999,83738.13,0.06690619912336646
83794.15599999999,83738.13,0.06690619912336646
279.738,275.28,1.619442022667839
279.738,275.28,1.619442022667839
279.738,275.28,1.619442022667839
279.738,275.28,1.619442022667839
6.918000000000001,6.83,1.2884333821376424
6.918000000000001,6.83,1.2884333821376424
70337.43399999998,68821.83,2.2022140358662035
70337.43399999998,68821.83,2.2022140358662035
70337.43399999998,68821.83,2.2022140358662035
70337.43399999998,68821.83,2.2022140358662035
86799.76400000001,84284.07,2.9847799234185097
86799.76400000001,84284.07,2.9847799234185097
86799.76400000001,84284.07,2.9847799234185097
86799.76400000001,84284.07,2.9847799234185097
259.588,263.09,1.3311034246835505
259.588,263.09,1.3311034246835505
259.588,263.09,1.3311034246835505
259.588,263.09,1.3311034246835505
6.286,6.37,1.3186813186813269
6.286,6.37,1.3186813186813269
64824.328,65774.83,1.4450846927312475
64824.328,65774.83,1.4450846927312475
64824.328,65774.83,1.4450846927312475
64824.328,65774.83,1.4450846927312475
80628.07199999999,81350.3,0.8878000449906359
80628.07199999999,81350.3,0.8878000449906359
80628.07199999999,81350.3,0.8878000449906359
80628.07199999999,81350.3,0.8878000449906359
271.402,269.97,0.5304293069600176
271.402,269.97,0.5304293069600176
271.402,269.97,0.5304293069600176
271.402,269.97,0.5304293069600176
6.7219999999999995,6.69,0.47832585949176587
6.7219999999999995,6.69,0.47832585949176587
67048.726,67493.54,0.6590467769211669
67048.726,67493.54,0.6590467769211669
67048.726,67493.54,0.6590467769211669
67048.726,67493.54,0.6590467769211669
82871.968,83412.07,0.6475106060789685
82871.968,83412.07,0.6475106060789685
82871.968,83412.07,0.6475106060789685
82871.968,83412.07,0.6475106060789685
268.846,264.06,1.8124668635916084
268.846,264.06,1.8124668635916084
268.846,264.06,1.8124668635916084
268.846,264.06,1.8124668635916084
6.524000000000001,6.41,1.7784711388455658
6.524000000000001,6.41,1.7784711388455658
66706.412,66016.99,1.0443099571791918
66706.412,66016.99,1.0443099571791918
66706.412,66016.99,1.0443099571791918
66706.412,66016.99,1.0443099571791918
83182.452,81817.51,1.66827614284523
83182.452,81817.51,1.66827614284523
83182.452,81817.51,1.66827614284523
83182.452,81817.51,1.66827614284523
227.82600000000002,227.09,0.3241005768638066
227.82600000000002,227.09,0.3241005768638066
227.82600000000002,227.09,0.3241005768638066
227.82600000000002,227.09,0.3241005768638066
5.58,5.56,0.3597122302158357
5.58,5.56,0.3597122302158357
57509.428,56773.42,1.296395390659928
57509.428,56773.42,1.296395390659928
57509.428,56773.42,1.296395390659928
57509.428,56773.42,1.296395390659928
68733.03,67174.54,2.320060546748821
68733.03,67174.54,2.320060546748821
68733.03,67174.54,2.320060546748821
68733.03,67174.54,2.320060546748821
276.0880000000001,269.15,2.577744751997066
276.0880000000001,269.15,2.577744751997066
276.0880000000001,269.15,2.577744751997066
276.0880000000001,269.15,2.577744751997066
6.843999999999999,6.68,2.455089820359277
6.843999999999999,6.68,2.455089820359277
68686.176,67289.35,2.075850041648494
68686.176,67289.35,2.075850041648494
68686.176,67289.35,2.075850041648494
68686.176,67289.35,2.075850041648494
83861.33,82079.17,2.1712695194164406
83861.33,82079.17,2.1712695194164406
83861.33,82079.17,2.1712695194164406
83861.33,82079.17,2.1712695194164406
274.024,280.92,2.4547913996867488
274.024,280.92,2.4547913996867488
274.024,280.92,2.4547913996867488
274.024,280.92,2.4547913996867488
60.236000000000004,6.84,780.6432748538012
60.236000000000004,6.84,780.6432748538012
68835.42199999999,70232.44,1.989134935366066
68835.42199999999,70232.44,1.989134935366066
68835.42199999999,70232.44,1.989134935366066
68835.42199999999,70232.44,1.989134935366066
85120.934,86893.78,2.0402449979733936
85120.934,86893.78,2.0402449979733936
85120.934,86893.78,2.0402449979733936
85120.934,86893.78,2.0402449979733936
273.24,271.88,0.5002206855965917
273.24,271.88,0.5002206855965917
273.24,271.88,0.5002206855965917
273.24,271.88,0.5002206855965917
6.728,6.69,0.5680119581464779
6.728,6.69,0.5680119581464779
68130.196,67970.88,0.23438860876891932
68130.196,67970.88,0.23438860876891932
68130.196,67970.88,0.23438860876891932
68130.196,67970.88,0.23438860876891932
83505.61799999999,82587.71,1.1114341346914465
83505.61799999999,82587.71,1.1114341346914465
83505.61799999999,82587.71,1.1114341346914465
83505.61799999999,82587.71,1.1114341346914465
239.57800000000003,242.39,1.1601138660835657
239.57800000000003,242.39,1.1601138660835657
239.57800000000003,242.39,1.1601138660835657
239.57800000000003,242.39,1.1601138660835657
5.896,5.99,1.5692821368948298
5.896,5.99,1.5692821368948298
59845.373999999996,60598.12,1.2421936522123236
59845.373999999996,60598.12,1.2421936522123236
59845.373999999996,60598.12,1.2421936522123236
59845.373999999996,60598.12,1.2421936522123236
72618.098,74185.86,2.113289513662041
72618.098,74185.86,2.113289513662041
72618.098,74185.86,2.113289513662041
72618.098,74185.86,2.113289513662041
266.92599999999993,267.17,0.09132761911894488
266.92599999999993,267.17,0.09132761911894488
266.92599999999993,267.17,0.09132761911894488
266.92599999999993,267.17,0.09132761911894488
6.558,6.57,0.18264840182649092
6.558,6.57,0.18264840182649092
66308.14600000001,66794.9,0.7287292892121798
66308.14600000001,66794.9,0.7287292892121798
66308.14600000001,66794.9,0.7287292892121798
66308.14600000001,66794.9,0.7287292892121798
80531.336,81287.79,0.9305874842949943
80531.336,81287.79,0.9305874842949943
80531.336,81287.79,0.9305874842949943
80531.336,81287.79,0.9305874842949943
225.35200000000003,231.26,2.554700337282694
225.35200000000003,231.26,2.554700337282694
225.35200000000003,231.26,2.554700337282694
225.35200000000003,231.26,2.554700337282694
5.498,5.62,2.1708185053380764
5.498,5.62,2.1708185053380764
54834.846,57817.47,5.158689925380691
54834.846,57817.47,5.158689925380691
54834.846,57817.47,5.158689925380691
54834.846,57817.47,5.158689925380691
65850.322,69071.99,4.664217724145496
65850.322,69071.99,4.664217724145496
65850.322,69071.99,4.664217724145496
65850.322,69071.99,4.664217724145496
267.964,266.47,0.5606634893233652
267.964,266.47,0.5606634893233652
267.964,266.47,0.5606634893233652
267.964,266.47,0.5606634893233652
6.492,6.45,0.6511627906976715
6.492,6.45,0.6511627906976715
67162.26999999999,66619.69,0.8144438978926308
67162.26999999999,66619.69,0.8144438978926308
67162.26999999999,66619.69,0.8144438978926308
67162.26999999999,66619.69,0.8144438978926308
83331.742,82939.32,0.4731434981622605
83331.742,82939.32,0.4731434981622605
83331.742,82939.32,0.4731434981622605
83331.742,82939.32,0.4731434981622605
283.494,281.42,0.7369767607135286
283.494,281.42,0.7369767607135286
283.494,281.42,0.7369767607135286
283.494,281.42,0.7369767607135286
7.006,6.95,0.8057553956834539
7.006,6.95,0.8057553956834539
71086.39,70357.35,1.0361959340424185
71086.39,70357.35,1.0361959340424185
71086.39,70357.35,1.0361959340424185
71086.39,70357.35,1.0361959340424185
87770.484,86419.48,1.5633095686296665
87770.484,86419.48,1.5633095686296665
87770.484,86419.48,1.5633095686296665
87770.484,86419.48,1.5633095686296665
227.82600000000002,281.22,18.986558566247066
227.82600000000002,281.22,18.986558566247066
283.356,281.22,0.7595476850863975
283.356,281.22,0.7595476850863975
117.41600000000001,6.94,1591.8731988472623
117.41600000000001,6.94,1591.8731988472623
77352.426,70305.74,10.022917047740343
77352.426,70305.74,10.022917047740343
77352.426,70305.74,10.022917047740343
77352.426,70305.74,10.022917047740343
80645.80999999998,86691.07,6.9733364693734
80645.80999999998,86691.07,6.9733364693734
80645.80999999998,86691.07,6.9733364693734
80645.80999999998,86691.07,6.9733364693734
281.506,275.26,2.269127370486079
281.506,275.26,2.269127370486079
281.506,275.26,2.269127370486079
281.506,275.26,2.269127370486079
6.99,6.83,2.3426061493411443
6.99,6.83,2.3426061493411443
70595.58600000001,68815.03,2.587452188860502
70595.58600000001,68815.03,2.587452188860502
70595.58600000001,68815.03,2.587452188860502
70595.58600000001,68815.03,2.587452188860502
85439.192,82448.66,3.6271444557134
85439.192,82448.66,3.6271444557134
85439.192,82448.66,3.6271444557134
85439.192,82448.66,3.6271444557134
267.28200000000004,283.3,5.654076950229428
267.28200000000004,283.3,5.654076950229428
267.28200000000004,283.3,5.654076950229428
267.28200000000004,283.3,5.654076950229428
6.492,6.87,5.502183406113539
6.492,6.87,5.502183406113539
66967.74799999999,70825.7,5.447107476523359
66967.74799999999,70825.7,5.447107476523359
66967.74799999999,70825.7,5.447107476523359
66967.74799999999,70825.7,5.447107476523359
82923.23999999999,88252.89,6.039065689520206
82923.23999999999,88252.89,6.039065689520206
82923.23999999999,88252.89,6.039065689520206
82923.23999999999,88252.89,6.039065689520206
282.82,279.61,1.1480276098851898
282.82,279.61,1.1480276098851898
282.82,279.61,1.1480276098851898
282.82,279.61,1.1480276098851898
6.960000000000001,6.87,1.3100436681222816
6.960000000000001,6.87,1.3100436681222816
70291.54000000001,69903.34,0.5553382713901963
70291.54000000001,69903.34,0.5553382713901963
70291.54000000001,69903.34,0.5553382713901963
70291.54000000001,69903.34,0.5553382713901963
86309.86600000001,86285.74,0.027960587693869044
86309.86600000001,86285.74,0.027960587693869044
86309.86600000001,86285.74,0.027960587693869044
86309.86600000001,86285.74,0.027960587693869044
262.38,264.83,0.9251217762338062
262.38,264.83,0.9251217762338062
262.38,264.83,0.9251217762338062
262.38,264.83,0.9251217762338062
6.461999999999999,6.54,1.1926605504587338
6.461999999999999,6.54,1.1926605504587338
66558.938,66207.63,0.5306155801075948
66558.938,66207.63,0.5306155801075948
66558.938,66207.63,0.5306155801075948
66558.938,66207.63,0.5306155801075948
82326.696,80105.89,2.772337964162182
82326.696,80105.89,2.772337964162182
82326.696,80105.89,2.772337964162182
82326.696,80105.89,2.772337964162182
285.534,287.15,0.5627720703465038
285.534,287.15,0.5627720703465038
285.534,287.15,0.5627720703465038
285.534,287.15,0.5627720703465038
7.082000000000001,7.12,0.5337078651685304
7.082000000000001,7.12,0.5337078651685304
71386.028,71788.0,0.5599431659887367
71386.028,71788.0,0.5599431659887367
71386.028,71788.0,0.5599431659887367
71386.028,71788.0,0.5599431659887367
85749.62,86252.63,0.5831822171683453
85749.62,86252.63,0.5831822171683453
85749.62,86252.63,0.5831822171683453
85749.62,86252.63,0.5831822171683453
279.608,279.12,0.17483519633132685
279.608,279.12,0.17483519633132685
279.608,279.12,0.17483519633132685
279.608,279.12,0.17483519633132685
6.868,6.85,0.2627737226277472
6.868,6.85,0.2627737226277472
69771.36799999999,69781.68,0.014777517537561943
69771.36799999999,69781.68,0.014777517537561943
69771.36799999999,69781.68,0.014777517537561943
69771.36799999999,69781.68,0.014777517537561943
85343.82999999999,84933.27,0.4833912552760338
85343.82999999999,84933.27,0.4833912552760338
85343.82999999999,84933.27,0.4833912552760338
85343.82999999999,84933.27,0.4833912552760338
276.28599999999994,273.43,1.0445086493800744
276.28599999999994,273.43,1.0445086493800744
276.28599999999994,273.43,1.0445086493800744
276.28599999999994,273.43,1.0445086493800744
6.694,6.62,1.117824773413895
6.694,6.62,1.117824773413895
68998.49799999999,68357.63,0.93752226342544
68998.49799999999,68357.63,0.93752226342544
68998.49799999999,68357.63,0.93752226342544
68998.49799999999,68357.63,0.93752226342544
86306.052,85105.12,1.4111160409620487
86306.052,85105.12,1.4111160409620487
86306.052,85105.12,1.4111160409620487
86306.052,85105.12,1.4111160409620487
269.074,270.98,0.7033729426525964
269.074,270.98,0.7033729426525964
269.074,270.98,0.7033729426525964
269.074,270.98,0.7033729426525964
6.5280000000000005,6.57,0.6392694063926913
6.5280000000000005,6.57,0.6392694063926913
68359.10600000001,67746.84,0.9037558061748974
68359.10600000001,67746.84,0.9037558061748974
68359.10600000001,67746.84,0.9037558061748974
68359.10600000001,67746.84,0.9037558061748974
85102.12600000002,83791.47,1.56418785826292
85102.12600000002,83791.47,1.56418785826292
85102.12600000002,83791.47,1.56418785826292
85102.12600000002,83791.47,1.56418785826292
266.18600000000004,276.81,3.8380116325277145
266.18600000000004,276.81,3.8380116325277145
266.18600000000004,276.81,3.8380116325277145
266.18600000000004,276.81,3.8380116325277145
6.45,6.67,3.2983508245877022
6.45,6.67,3.2983508245877022
67958.46800000001,69202.87,1.7981942078413617
67958.46800000001,69202.87,1.7981942078413617
67958.46800000001,69202.87,1.7981942078413617
67958.46800000001,69202.87,1.7981942078413617
84579.49399999999,86134.83,1.8056992740335243
84579.49399999999,86134.83,1.8056992740335243
84579.49399999999,86134.83,1.8056992740335243
84579.49399999999,86134.83,1.8056992740335243
282.192,286.85,1.62384521526931
282.192,286.85,1.62384521526931
282.192,286.85,1.62384521526931
282.192,286.85,1.62384521526931
6.866,7.0,1.914285714285719
6.866,7.0,1.914285714285719
71373.284,71713.97,0.47506225077206227
71373.284,71713.97,0.47506225077206227
71373.284,71713.97,0.47506225077206227
71373.284,71713.97,0.47506225077206227
88796.64600000001,89257.56,0.5163865111257688
88796.64600000001,89257.56,0.5163865111257688
88796.64600000001,89257.56,0.5163865111257688
88796.64600000001,89257.56,0.5163865111257688
269.8,269.5,0.11131725417440125
269.8,269.5,0.11131725417440125
269.8,269.5,0.11131725417440125
269.8,269.5,0.11131725417440125
6.688,6.68,0.11976047904191628
6.688,6.68,0.11976047904191628
67302.132,67377.25,0.11148867013717867
67302.132,67377.25,0.11148867013717867
67302.132,67377.25,0.11148867013717867
67302.132,67377.25,0.11148867013717867
83678.78199999999,83708.91,0.03599138968601016
83678.78199999999,83708.91,0.03599138968601016
83678.78199999999,83708.91,0.03599138968601016
83678.78199999999,83708.91,0.03599138968601016
263.8059999999999,270.08,2.3230154028436236
263.8059999999999,270.08,2.3230154028436236
263.8059999999999,270.08,2.3230154028436236
263.8059999999999,270.08,2.3230154028436236
6.45,6.6,2.272727272727265
6.45,6.6,2.272727272727265
65789.994,67521.92,2.564983341705912
65789.994,67521.92,2.564983341705912
65789.994,67521.92,2.564983341705912
65789.994,67521.92,2.564983341705912
80169.42199999999,83296.55,3.754210708606793
80169.42199999999,83296.55,3.754210708606793
80169.42199999999,83296.55,3.754210708606793
80169.42199999999,83296.55,3.754210708606793
265.138,273.23,2.9616074369578893
265.138,273.23,2.9616074369578893
265.138,273.23,2.9616074369578893
265.138,273.23,2.9616074369578893
6.5,6.68,2.6946107784431095
6.5,6.68,2.6946107784431095
66866.17200000002,68308.2,2.111061336706247
66866.17200000002,68308.2,2.111061336706247
66866.17200000002,68308.2,2.111061336706247
66866.17200000002,68308.2,2.111061336706247
81303.742,83009.98,2.0554612830890906
81303.742,83009.98,2.0554612830890906
81303.742,83009.98,2.0554612830890906
81303.742,83009.98,2.0554612830890906
254.82999999999998,255.91,0.42202336759017334
254.82999999999998,255.91,0.42202336759017334
254.82999999999998,255.91,0.42202336759017334
254.82999999999998,255.91,0.42202336759017334
6.146000000000001,6.17,0.3889789303079276
6.146000000000001,6.17,0.3889789303079276
64094.958000000006,63977.7,0.18327948644607248
64094.958000000006,63977.7,0.18327948644607248
64094.958000000006,63977.7,0.18327948644607248
64094.958000000006,63977.7,0.18327948644607248
78507.55999999998,78040.28,0.5987677132885535
78507.55999999998,78040.28,0.5987677132885535
78507.55999999998,78040.28,0.5987677132885535
78507.55999999998,78040.28,0.5987677132885535
219.39999999999995,263.39,16.70146930407382
219.39999999999995,263.39,16.70146930407382
273.76199999999994,263.39,3.937886783856622
273.76199999999994,263.39,3.937886783856622
59.139999999999986,6.43,819.7511664074648
59.139999999999986,6.43,819.7511664074648
71130.95800000001,65849.19,8.021006788390277
71130.95800000001,65849.19,8.021006788390277
71130.95800000001,65849.19,8.021006788390277
71130.95800000001,65849.19,8.021006788390277
80433.686,80413.28,0.025376405489245902
80433.686,80413.28,0.025376405489245902
80433.686,80413.28,0.025376405489245902
80433.686,80413.28,0.025376405489245902
266.66099999999994,266.36,0.11300495569902796
266.66099999999994,266.36,0.11300495569902796
266.54599999999994,266.36,0.0698303048505488
266.54599999999994,266.36,0.0698303048505488
6.63,6.62,0.1510574018126856
6.63,6.62,0.1510574018126856
66664.92800000001,66592.17,0.1092590915719013
66664.92800000001,66592.17,0.1092590915719013
66664.92800000001,66592.17,0.1092590915719013
66664.92800000001,66592.17,0.1092590915719013
81370.098,81822.52,0.5529309045969324
81370.098,81822.52,0.5529309045969324
81370.098,81822.52,0.5529309045969324
81370.098,81822.52,0.5529309045969324
268.68600000000004,276.47,2.8154953521177672
268.68600000000004,276.47,2.8154953521177672
268.68600000000004,276.47,2.8154953521177672
268.68600000000004,276.47,2.8154953521177672
6.523999999999999,6.69,2.481315396113621
6.523999999999999,6.69,2.481315396113621
67340.87800000001,69118.26,2.5715085998981797
67340.87800000001,69118.26,2.5715085998981797
67340.87800000001,69118.26,2.5715085998981797
67340.87800000001,69118.26,2.5715085998981797
84511.6,86586.7,2.396557438960015
84511.6,86586.7,2.396557438960015
84511.6,86586.7,2.396557438960015
84511.6,86586.7,2.396557438960015
266.074,269.9,1.4175620600222176
266.074,269.9,1.4175620600222176
266.074,269.9,1.4175620600222176
266.074,269.9,1.4175620600222176
6.514,6.62,1.6012084592144995
6.514,6.62,1.6012084592144995
66644.324,67475.04,1.2311456206621003
66644.324,67475.04,1.2311456206621003
66644.324,67475.04,1.2311456206621003
66644.324,67475.04,1.2311456206621003
81511.09800000001,81975.19,0.5661371446653428
81511.09800000001,81975.19,0.5661371446653428
81511.09800000001,81975.19,0.5661371446653428
81511.09800000001,81975.19,0.5661371446653428
271.74,272.1,0.13230429988975143
271.74,272.1,0.13230429988975143
271.74,272.1,0.13230429988975143
271.74,272.1,0.13230429988975143
6.628,6.62,0.12084592145015116
6.628,6.62,0.12084592145015116
68170.554,68026.0,0.2124981624672974
68170.554,68026.0,0.2124981624672974
68170.554,68026.0,0.2124981624672974
68170.554,68026.0,0.2124981624672974
82851.84400000001,82302.16,0.6678852657087109
82851.84400000001,82302.16,0.6678852657087109
82851.84400000001,82302.16,0.6678852657087109
82851.84400000001,82302.16,0.6678852657087109
264.228,272.01,2.860924230726805
264.228,272.01,2.860924230726805
264.228,272.01,2.860924230726805
264.228,272.01,2.860924230726805
6.294,6.62,4.924471299093663
6.294,6.62,4.924471299093663
65997.222,68002.61,2.948986810947413
65997.222,68002.61,2.948986810947413
65997.222,68002.61,2.948986810947413
65997.222,68002.61,2.948986810947413
79224.99799999999,82062.04,3.4571916564589444
79224.99799999999,82062.04,3.4571916564589444
79224.99799999999,82062.04,3.4571916564589444
79224.99799999999,82062.04,3.4571916564589444
279.574,285.29,2.003575309334364
279.574,285.29,2.003575309334364
279.574,285.29,2.003575309334364
279.574,285.29,2.003575309334364
6.786,6.89,1.5094339622641524
6.786,6.89,1.5094339622641524
69232.348,71324.77,2.933654044730892
69232.348,71324.77,2.933654044730892
69232.348,71324.77,2.933654044730892
69232.348,71324.77,2.933654044730892
85640.64,87726.41,2.3775850396704983
85640.64,87726.41,2.3775850396704983
85640.64,87726.41,2.3775850396704983
