Prediction,Actual,Error %
99.82179999999995,94.61,5.508720008455717
99.82179999999995,94.61,5.508720008455717
99.82179999999995,84.28,18.440673943996146
99.82179999999995,84.28,18.440673943996146
109.31070000000007,121.76,10.22445795006565
103.6657,98.1,5.673496432212036
106.59679999999999,115.74,7.899775358562302
100.19340000000003,93.25,7.446005361930322
159.13910000000004,155.36,2.4324794026776697
132.42270000000005,130.18,1.722768474420066
99.88979999999998,96.01,4.041037391938313
99.8898,123.23,18.9403554329303
99.8898,77.35,29.140012928248225
99.8898,99.28,0.6142224012892755
89.01230000000004,84.0,5.967023809523856
89.01230000000004,106.25,16.223717647058784
89.01230000000004,67.71,31.461084034854597
89.01230000000005,85.64,3.937762727697399
102.4989,119.14,13.967685076380723
102.0983,97.49,4.726946353472151
102.25480000000002,105.68,3.2411052233156603
101.85210000000002,86.48,17.77532377428309
151.23970000000003,154.7,2.236780866192606
127.71820000000004,130.35,2.0190257000383247
100.02410000000002,91.24,9.627466023673852
100.0241,121.45,17.641745574310413
100.02410000000002,74.65,33.99075686537175
100.02410000000002,99.37,0.6582469558216906
85.90180000000002,78.92,8.846680182463281
85.90180000000002,103.26,16.8101878752663
85.90180000000004,64.49,33.20173670336493
85.90180000000004,84.38,1.8035079402702554
88.90349999999998,100.47,11.512391758733969
88.50929999999998,73.46,20.486387149469085
88.64810000000001,95.41,7.087202599308232
88.25400000000002,69.77,26.492761932062525
140.27,130.18,7.7508065755108335
108.8572,102.04,6.680909447275578
85.12179999999998,79.54,7.017601206939869
85.12179999999998,87.65,2.884426697090732
85.12179999999998,58.16,46.35797799174688
85.12179999999998,64.09,32.81603994382895
70.24459999999996,68.05,3.224981631153513
70.24459999999998,74.52,5.737251744498147
70.24459999999998,50.94,37.89674126423239
70.24459999999998,55.78,25.93151667264248
95.10129999999998,111.87,14.98945204254941
93.29379999999999,90.87,2.667326950588737
94.3176,97.73,3.491660697840996
92.52209999999997,79.39,16.541252046857245
146.24150000000006,143.49,1.9175552303296743
120.23999999999997,117.5,2.3319148936169927
85.27910000000001,85.74,0.5375554000466305
85.27910000000003,148.82,42.696478967880644
85.27910000000003,69.64,22.457064905226922
85.27910000000001,120.88,29.451439444076755
76.29879999999999,74.67,2.181331190571828
76.2988,125.88,39.387670797585
76.2988,60.59,25.926390493480767
76.2988,102.14,25.299784609359705
104.74649999999995,113.26,7.5167755606569395
95.22950000000003,91.91,3.6116853443586483
99.47560000000001,100.9,1.4116947472745207
89.50769999999997,81.88,9.31570591108937
143.93179999999998,143.76,0.1195047301057251
118.41020000000002,118.37,0.033961307763802386
87.83850000000002,87.94,0.11541960427561185
87.83850000000002,89.37,1.7136623027861473
87.83850000000002,71.36,23.09206838565026
87.83850000000001,72.52,21.12313844456704
76.78459999999998,77.04,0.33151609553481687
76.78459999999998,78.21,1.8225290883518868
76.7846,62.42,23.01281640499839
76.7846,63.38,21.14957399810665
111.92370000000004,130.45,14.201839785358336
111.92370000000004,107.11,4.4941648772290534
111.92370000000004,115.67,3.2387827440131085
111.92370000000003,94.98,17.839229311434007
151.14900000000003,172.21,12.229835665756912
132.48890000000006,143.82,7.878667779168361
100.92290000000003,99.26,1.6752971992746544
100.92290000000003,132.36,23.751208824418242
100.92290000000001,81.48,23.86217476681395
100.92290000000004,108.66,7.1204675133443365
92.20119999999999,84.35,9.307883817427376
92.20119999999999,110.54,16.590193595078723
92.20119999999999,69.13,33.37364385939533
92.20119999999999,90.6,1.7673289183222867
99.29700000000003,114.05,12.935554581323958
97.21010000000003,91.84,5.847234320557515
98.01419999999999,108.41,9.589336777050097
96.01909999999998,87.3,9.987514318442134
149.39110000000005,146.35,2.077963785445888
122.07140000000003,122.18,0.08888525126860482
93.9984,90.23,4.176437991798736
93.9984,115.74,18.784862623120784
93.9984,72.66,29.36746490503717
93.9984,93.2,0.8566523605150225
88.27019999999999,79.45,11.101573316551272
88.27019999999999,100.44,12.116487455197142
88.2702,63.98,37.96530165676775
88.27019999999999,80.88,9.137240356083078
106.34539999999998,119.15,10.746621905161579
104.7034,104.33,0.357902808396438
104.634,103.97,0.6386457632009248
102.99339999999998,91.04,13.129833040421762
153.86,153.58,0.1823154056517783
137.57680000000005,136.81,0.5604853446385836
104.61210000000001,90.25,15.91368421052633
104.6121,144.3,27.50374220374221
104.6121,79.03,32.370112615462475
104.61210000000001,126.37,17.217614940254798
87.41680000000002,79.28,10.263370332997
87.41680000000001,123.58,29.26298753843663
87.41680000000001,70.1,24.702995720399453
87.41680000000002,109.28,20.006588579795
104.62049999999994,119.71,12.605045526689548
102.11370000000001,98.48,3.68978472786353
103.3151,106.65,3.1269573370839234
100.34009999999994,87.74,14.360724868930866
151.1712,153.17,1.304955278448775
124.53049999999993,126.46,1.5257789024197859
99.2259,92.59,7.166972675234898
99.2259,94.11,5.436085431941342
99.2259,76.16,30.28610819327731
99.2259,77.4,28.19883720930231
88.49369999999999,80.94,9.332468495181606
88.49369999999998,82.18,7.682769530299305
88.49369999999999,66.47,33.133293214984185
88.49369999999998,67.48,31.140634262003513
111.31339999999996,125.12,11.0346867007673
109.89170000000001,109.56,0.3027564804673349
109.86009999999999,109.17,0.6321333699734238
108.35930000000002,95.59,13.358405690971875
161.91680000000005,161.14,0.48206528484551664
142.0173,141.34,0.47919909438234215
99.39499999999998,94.8,4.847046413502094
99.39499999999998,141.31,29.661736607458796
99.395,83.02,19.724162852324742
99.39499999999998,123.75,19.680808080808095
86.51989999999999,84.43,2.475304986379232
86.51989999999999,123.1,29.7157595450853
86.51989999999999,74.54,16.07177354440567
86.51990000000002,108.67,20.38290236495811
98.42479999999996,113.26,13.098357760904152
97.24459999999998,92.95,4.620333512641177
97.77719999999994,100.46,2.670515628110748
96.2593,82.45,16.74869617950272
151.17810000000003,147.48,2.507526444263656
127.64670000000002,124.2,2.775120772946877
88.15599999999996,86.94,1.398665746491794
88.15599999999999,115.68,23.79322268326419
88.15599999999996,71.34,23.571628819736414
88.15599999999996,94.93,7.135784262087899
76.03219999999999,75.46,0.7582825337927315
76.03219999999999,98.69,22.958557097983594
76.03219999999997,61.83,22.96975578198282
76.03219999999997,80.87,5.98219364412023
97.75380000000001,119.62,18.27971911051663
97.07880000000002,85.0,14.210352941176488
97.73680000000002,107.87,9.393900064892916
96.4867,76.65,25.879582517938672
155.49330000000003,156.5,0.6432587859424707
106.0353,106.25,0.20207058823528795
99.0131,91.76,7.904424585876186
99.01309999999998,123.43,19.781981690026758
99.01309999999998,65.29,51.65124827691832
99.0131,87.81,12.758341874501756
89.0326,79.66,11.765754456439877
89.0326,105.28,15.432560790273556
89.0326,58.31,52.68838964157091
89.0326,77.06,15.53672463015832
105.63700000000003,120.26,12.159487776484264
99.19269999999997,96.85,2.4188951987609495
103.20469999999999,105.06,1.7659432705121016
96.9324,84.61,14.563763148564002
154.65439999999998,154.91,0.1649990316958333
127.52669999999998,128.49,0.7497081484940713
98.92740000000005,91.87,7.681941874387769
98.92740000000005,159.68,38.04646793587171
98.92740000000003,73.99,33.70374374915534
98.92740000000003,128.6,23.073561430793127
87.80959999999999,81.37,7.913973208799292
87.8096,137.43,36.105944844648185
87.80959999999999,65.53,33.99908438882952
87.80959999999999,110.66,20.64919573468282
108.87030000000006,122.3,10.980948487326197
108.00029999999998,106.94,0.99149055545164
107.98500000000006,106.71,1.1948271014900784
107.11500000000002,93.31,14.794770121101728
161.62740000000005,159.02,1.6396679662935738
141.76610000000005,139.41,1.6900509289147512
89.16760000000001,92.79,3.9038689513956233
89.16759999999998,138.27,35.51196933535838
89.16760000000001,81.14,9.89351737737245
89.16759999999998,120.92,26.259014224280534
80.73559999999999,81.91,1.433768770601887
80.73559999999999,119.37,32.365250900561286
80.73559999999999,72.26,11.729310822031533
80.73559999999999,105.32,23.342575009494876
105.97770000000004,114.66,7.572213500784891
96.34109999999998,93.66,2.8625880845611644
100.64039999999996,102.15,1.4778267254038655
90.56009999999998,83.44,8.533197507190772
145.61749999999998,145.62,0.0017167971432675098
119.87469999999999,120.15,0.22913025384936797
92.0071,88.98,3.402000449539211
92.00710000000001,90.44,1.7327509951349078
92.0071,72.68,26.592047330764977
92.0071,73.87,24.55272776499254
78.74340000000001,77.64,1.4211746522411228
78.74340000000002,78.82,0.09718345597560352
78.74340000000001,63.33,24.338228327806743
78.74340000000001,64.3,22.462519440124435
104.3643,118.17,11.682914445290685
99.28329999999998,95.65,3.79853633037112
101.38999999999999,103.23,1.7824275888792187
96.25889999999998,83.56,15.197343226424104
151.79210000000003,151.61,0.120110810632557
125.1068,124.92,0.14953570284982803
98.05990000000003,90.34,8.54538410449416
98.05990000000001,156.98,37.533507453178736
98.05990000000003,73.13,34.08984001093947
98.05990000000003,127.06,22.823941444986602
90.96320000000003,79.68,14.160642570281151
90.96320000000003,134.51,32.374395955691
90.96320000000003,64.43,41.18143721868698
90.96320000000003,108.76,16.363368885619693
105.27330000000002,129.6,18.770601851851833
104.33839999999998,113.22,7.844550432785745
104.7808,113.12,7.3719943422913765
103.82280000000003,98.82,5.062537947783887
175.22529999999998,165.67,5.767670670610243
155.58259999999999,145.19,7.157930986982566
98.71419999999998,98.05,0.677409484956634
98.71419999999998,98.05,0.677409484956634
98.71419999999996,85.67,15.226100151745023
98.71419999999998,85.67,15.22610015174504
89.24260000000002,86.85,2.754864709268889
89.24260000000002,86.85,2.754864709268889
89.2426,77.04,15.839304257528541
89.24260000000002,77.04,15.839304257528578
112.49500000000006,124.7,9.787489975942213
109.60329999999998,109.54,0.05778710973157724
109.55289999999997,108.81,0.6827497472658426
106.58059999999999,95.57,11.52097938683687
161.91680000000008,161.25,0.41351937984501097
142.0173,142.04,0.015981413686275824
90.03700000000002,94.5,4.722751322751302
90.03700000000002,140.85,36.07596734114304
90.03700000000002,83.01,8.465245151186622
90.03700000000002,123.73,27.23106764729652
85.54019999999997,83.8,2.0766109785202542
85.54019999999998,122.16,29.976915520628694
85.54019999999998,74.34,15.06618240516543
85.54019999999998,108.37,21.066531327858282
103.1848,116.11,11.131857721126522
102.91450000000003,101.71,1.1842493363484796
102.90189999999998,101.32,1.5612909593367454
102.63159999999999,88.75,15.641239436619708
153.39559999999997,149.27,2.7638507402692856
137.17820000000006,133.02,3.1259960908134494
94.09460000000001,88.05,6.8649630891539095
94.09460000000001,140.73,33.13820791586725
94.09460000000001,77.14,21.978999222193433
94.09460000000001,123.29,23.680266039419248
80.99479999999998,77.59,4.388194354942622
80.99479999999998,120.91,33.01232321561493
80.99479999999998,68.57,18.11987749744785
80.9948,106.85,24.197660271408513
96.65820000000004,116.5,17.031587982832587
94.17710000000005,82.55,14.084918231374994
95.93450000000001,105.06,8.68598895869026
93.32310000000003,74.44,25.36687264911342
151.41730000000004,152.01,0.3899085586474252
102.6165,101.52,1.0800827423167907
96.73409999999998,89.45,8.143208496366663
96.73409999999996,120.3,19.589276807980085
96.73409999999996,63.47,52.40916968646599
96.73409999999996,85.35,13.338137082601008
84.88439999999999,77.4,9.669767441860438
84.88439999999999,102.26,16.991590064541384
84.88439999999999,56.49,50.264471587891634
84.8844,74.64,13.725080385852086
113.20420000000001,126.71,10.658827243311483
111.40809999999999,110.61,0.7215441641804456
111.36480000000005,110.56,0.7279305354558997
109.31439999999996,96.51,13.267433426587875
163.44810000000004,164.04,0.3608266276517635
143.38770000000005,143.53,0.09914303629899605
98.30079999999998,95.98,2.4180037507813887
98.30079999999998,143.09,31.30141868753933
98.30079999999998,83.79,17.318057047380325
98.30079999999998,124.92,21.3089977585655
87.7753,84.06,4.41981917677849
87.77530000000003,122.55,28.375928192574435
87.7753,74.04,18.55118854673149
87.7753,107.95,18.688930060213064
99.7597,114.55,12.911654299432564
97.58999999999997,83.04,17.521676300577997
98.94409999999999,108.79,9.050372276863696
96.86760000000002,78.86,22.83489728633024
148.92710000000002,150.3,0.9134397870924731
113.45979999999996,113.89,0.37773290016686445
98.27940000000002,90.09,9.090243090243112
98.27940000000002,99.33,1.0576864995469388
98.27940000000002,65.32,50.45835884874469
98.27940000000002,72.02,36.46126076089979
88.33679999999997,76.9,14.872301690507102
88.33679999999997,84.26,4.838357464989275
88.33679999999997,57.05,54.84101665205955
88.33679999999998,62.51,41.31626939689647
100.89489999999998,112.49,10.307671793048286
94.51719999999999,81.31,16.24302053867911
98.8492,106.83,7.470560703922121
92.3812,77.22,19.633773633773643
147.2366,146.91,0.22231298073651443
112.37139999999995,112.47,0.08766782253049464
101.21099999999997,88.52,14.33687302304561
101.21099999999997,97.59,3.710421149707928
101.21099999999997,64.0,58.142187499999956
101.21099999999998,70.56,43.43962585034011
88.9293,76.75,15.868794788273613
88.92930000000003,84.1,5.742330558858541
88.92930000000003,56.7,56.841798941798984
88.92930000000003,62.13,43.13423466924195
95.7721,111.01,13.726601207098469
95.7721,91.11,5.117001426846664
95.77209999999997,98.47,2.7398192342845866
95.77209999999997,80.82,18.500494926998236
149.71030000000007,144.4,3.6774930747922916
127.68540000000002,121.92,4.728838582677176
84.81559999999996,85.3,0.5678780773740169
84.81559999999996,113.48,25.259428974268634
84.81559999999998,70.01,21.14783602342518
84.81559999999996,93.13,8.927735423601455
70.50900000000003,73.38,3.9125102207685565
70.50900000000003,95.93,26.499530907953687
70.50900000000003,60.13,17.260934641609886
70.50900000000001,78.61,10.305304668617204
94.60520000000002,113.94,16.969282078286792
92.1188,81.47,13.070823616054984
93.83679999999997,102.74,8.665758224644762
91.35010000000004,73.47,24.33659997277806
148.33389999999997,147.45,0.5994574432010735
100.07380000000003,99.29,0.7894047738946799
94.87849999999997,87.78,8.086694007746608
94.87849999999995,118.02,19.60811726825966
94.87849999999997,62.8,51.080414012738814
94.87849999999997,84.43,12.375340518772909
74.5562,74.82,0.35257952419137817
74.55619999999999,98.81,24.545896164355845
74.55619999999999,55.08,35.35984023238924
74.5562,72.74,2.4968380533406784
109.9939,123.51,10.943324427171895
108.53580000000005,107.93,0.5612897248216852
108.51199999999999,107.76,0.6978470675575177
107.05390000000003,94.17,13.681533397047918
161.62740000000005,159.7,1.206887914840365
141.76610000000002,139.88,1.3483700314555531
92.56910000000005,93.66,1.164744821695439
92.56910000000005,139.58,33.68025505086686
92.56910000000005,81.85,13.096029321930427
92.56910000000005,121.98,24.111247745532015
80.0495,81.74,2.0681428920968927
80.99079999999998,119.12,32.00906648757558
79.6672,72.05,10.572102706453848
80.60849999999999,105.0,23.230000000000008
123.44230000000007,127.39,3.098908862548023
122.46650000000001,89.36,37.0484556848702
123.08230000000005,120.96,1.7545469576720012
121.79750000000004,84.85,43.544490276959394
159.35870000000006,165.83,3.9023698968823233
123.9322,124.03,0.07885189067161699
103.90399999999994,99.39,4.541704396820545
103.90399999999994,109.69,5.274865530130421
103.90399999999995,69.79,48.88092849978499
103.90399999999995,77.02,34.905219423526304
87.83850000000002,84.4,4.074052132701444
87.83850000000002,92.55,5.090761750405156
87.83850000000001,61.08,43.80893909626721
87.83850000000002,66.99,31.121809225257547
110.05889999999995,125.94,12.610052405907613
108.87450000000001,101.36,7.413674033149184
109.99209999999998,119.71,8.117868181438489
108.25319999999999,96.35,12.354125583809028
161.4626,160.68,0.48705501618123115
134.23210000000006,134.13,0.07612018191311715
100.70410000000004,99.15,1.567423096318743
100.70410000000004,127.29,20.886086888208002
100.70410000000001,79.8,26.19561403508774
100.70410000000001,102.44,1.6945529090199012
86.97060000000003,87.95,1.1135872654917225
86.97060000000003,111.28,21.845255212077614
86.97060000000005,70.83,22.787801778907312
86.97060000000002,89.62,2.9562597634456433
106.5438,121.18,12.078065687407163
99.89100000000006,98.18,1.742717457730755
104.58490000000003,105.86,1.2045153976950373
98.1434,85.77,14.426256266759943
154.72799999999998,155.3,0.36831938184161694
127.59039999999997,127.79,0.15619375537994537
101.10070000000002,92.54,9.250810460341485
101.10070000000003,160.86,37.14988188486882
101.10070000000002,74.97,34.85487528344674
101.1007,130.33,22.427146474334386
88.57570000000004,82.04,7.966479765967861
88.57570000000001,138.56,36.07411951501154
88.57570000000004,66.42,33.356970791930195
88.5757,112.19,21.04848917015777
88.11460000000001,100.03,11.911826452064371
88.11460000000001,72.98,20.73801041381201
88.11460000000002,95.0,7.247789473684185
88.11460000000002,69.31,27.13114990621847
140.2867,129.56,8.27933004013584
109.07230000000001,101.41,7.5557637313874535
85.91989999999998,79.24,8.429959616355363
85.9199,87.32,1.603412734768661
85.9199,57.8,48.65034602076125
85.91989999999998,63.69,34.903281519861814
71.03829999999999,68.29,4.024454532142314
71.03829999999998,74.78,5.003610591067161
71.03829999999999,50.79,39.86670604449694
71.03829999999999,55.62,27.720783890686796
113.25910000000005,131.23,13.694201021107935
111.51170000000006,105.57,5.628208771431343
112.92250000000007,124.74,9.47370530703858
111.18210000000006,100.34,10.805361769982119
166.24590000000003,166.81,0.3381691745099022
137.94179999999997,139.28,0.9607983917289122
103.74409999999996,103.18,0.5467144795502554
103.74409999999995,132.49,21.696656351422796
103.74409999999996,83.0,24.992891566265012
103.74409999999996,106.58,2.6608181647589024
88.56339999999996,89.95,1.5415230683713663
88.56339999999994,113.83,22.19678467890719
88.56339999999994,72.38,22.35893893340695
88.56339999999996,91.6,3.315065502183445
113.69170000000005,136.41,16.65442416245139
113.69170000000005,120.5,5.6500414937758885
113.69170000000005,119.03,4.4848357556917975
113.69170000000007,105.15,8.123347598668627
158.67039999999994,173.92,8.768169273229097
141.86480000000006,156.22,9.18909230572266
99.64099999999996,102.71,2.988024535098852
99.64099999999996,164.53,39.43900808363219
99.64099999999996,90.74,9.80934538241125
99.64099999999996,145.36,31.45225646670339
87.03439999999999,91.39,4.765948134369197
87.03439999999999,142.78,39.043003221739745
87.03439999999996,81.68,6.555337904015617
87.03439999999999,127.61,31.796567667110736
104.62569999999997,117.89,11.251420816014958
103.8019,103.45,0.3401643305944906
103.7738,102.87,0.8785846213667635
102.94979999999998,90.27,14.046527085410421
153.39559999999997,151.36,1.3448731501056814
137.17820000000006,135.66,1.119121332743671
94.30819999999999,89.34,5.56100291023056
94.3082,142.83,33.9717146257789
94.30819999999999,78.4,20.2910714285714
94.3082,125.34,24.75809797351205
88.60959999999999,80.16,10.540918163672643
88.60959999999999,124.98,29.100976156185006
88.60959999999999,70.95,24.890204369274112
88.60959999999999,110.62,19.89730609293077
101.7999,117.37,13.265826020277762
98.97179999999997,94.52,4.709902666102388
100.1261,102.53,2.344582073539459
97.05400000000002,82.57,17.54147995640066
152.1393,152.12,0.012687352090446352
125.40269999999995,126.53,0.8909349561369224
99.75599999999993,89.76,11.136363636363551
99.75599999999993,155.95,36.033344020519436
99.75599999999991,72.29,37.99419006778241
99.75599999999993,125.59,20.5701090851183
90.69429999999998,80.22,13.05696833707303
90.69429999999998,135.44,33.03728588304786
90.6943,64.61,40.37192385079709
90.6943,109.08,16.855243857719103
106.14139999999999,114.6,7.38097731239093
96.08689999999997,92.92,3.40820060266893
100.47219999999999,102.1,1.5943192948090186
90.41779999999999,82.78,9.226624788596261
145.61749999999998,145.6,0.012019230769219838
119.87469999999999,120.09,0.1792822050129181
90.43100000000003,88.93,1.6878443719779817
90.43100000000003,90.38,0.05642841336582247
90.43100000000004,72.1,25.42441054091546
90.43100000000003,73.28,23.404748908296977
80.84470000000002,77.84,3.86009763617679
80.84470000000002,79.03,2.296216626597515
80.84470000000002,63.04,28.24349619289343
80.84470000000002,64.0,26.319843750000025
103.86520000000002,118.85,12.608161548169944
101.2121,96.62,4.752742703374045
102.37209999999999,105.88,3.3130902908953597
99.6483,86.08,15.762430297397778
149.60399999999996,149.88,0.18414731785430938
123.16689999999993,123.25,0.06742393509133694
92.40000000000003,92.08,0.34752389226763225
92.40000000000003,93.58,1.2609531951271256
92.40000000000003,74.85,23.446893787575203
92.40000000000005,76.07,21.46706980412785
88.15839999999999,79.39,11.044715959188796
88.15839999999999,80.6,9.377667493796517
88.15839999999999,64.44,36.80695220360023
88.15839999999999,65.42,34.75756649342706
105.92589999999997,115.43,8.233648098414655
97.18880000000003,94.06,3.326387412290056
101.0376,102.83,1.7430710882038323
92.02320000000003,83.8,9.812887828162333
145.79949999999997,145.81,0.007201152184374134
120.03639999999996,120.11,0.061277162600983794
88.26180000000001,89.53,1.4165084329275026
88.26180000000001,90.99,2.998351467194183
88.26180000000001,72.95,20.989444825222762
88.26180000000002,74.15,19.03142279163859
79.51640000000002,78.61,1.1530339651444081
79.5164,79.81,0.3678737000375866
79.51640000000002,63.98,24.283213504220104
79.51640000000002,64.96,22.408251231527135
105.66429999999998,116.4,9.223109965635757
98.21799999999999,94.93,3.4636047614031202
101.57219999999998,103.7,2.051880424300889
93.56389999999999,84.57,10.634858696937446
147.60559999999998,148.12,0.3472859843370397
121.51029999999996,122.13,0.5074101367395704
93.41940000000001,90.29,3.4659430723225206
93.41939999999998,91.76,1.8084132519616134
93.41940000000001,73.63,26.87681651500749
93.41939999999998,74.83,24.842175598022163
79.22870000000003,78.63,0.7614142184917162
79.22870000000003,79.83,0.7532256044093278
79.22870000000003,64.01,23.77550382752699
79.22870000000003,64.99,21.909062932758943
101.5667,116.53,12.840727709602682
99.98509999999999,84.59,18.199668991606554
101.16690000000003,110.67,8.586879913255602
99.55699999999999,80.34,23.919591735125696
150.20300000000006,152.9,1.7638979725310306
114.2642,115.7,1.240968020743302
98.4338,91.52,7.554414335664346
98.43379999999999,100.91,2.453869784956898
98.43379999999999,66.46,48.109840505567256
98.4338,73.28,34.32560043668123
91.86829999999998,79.81,15.108758300964759
91.86829999999998,87.46,5.040361308026507
91.8683,59.28,54.97351551956816
91.86829999999998,64.96,41.42287561576353
96.73249999999999,111.1,12.93204320432044
95.21,90.49,5.2160459719305985
95.89530000000005,98.98,3.1164881794301427
94.28220000000003,80.62,16.94641528156788
142.48540000000003,140.81,1.1898302677366839
117.09009999999995,115.91,1.0181175049607052
83.94480000000001,86.33,2.762886597938125
83.94480000000003,87.74,4.325507180305409
83.9448,70.31,19.392405063291136
83.94480000000001,71.46,17.471032745591973
72.9655,75.12,2.8680777422790182
72.9655,76.26,4.320089168633621
72.9655,61.11,19.400261822942248
72.9655,62.04,17.610412637008395
99.67129999999999,122.5,18.635673469387765
99.67129999999997,86.98,14.591055415037903
99.67130000000002,110.47,9.77523309495789
99.67130000000003,78.43,27.083131454800487
156.7548,160.37,2.254286961401768
107.07300000000001,109.62,2.323481116584562
102.4455,93.85,9.158763985082581
102.4455,126.27,18.867902114516514
102.4455,66.73,53.522403716469334
102.4455,89.77,14.119973265010582
83.07640000000004,80.56,3.123634558093387
83.07640000000004,106.49,21.98666541459288
83.0764,59.05,40.688230313293836
83.07640000000004,78.05,6.439974375400433
98.11999999999998,119.71,18.03525185865844
96.88900000000004,85.38,13.479737643476275
97.78640000000003,107.95,9.415099583140318
96.42140000000003,76.99,25.238862189894846
155.49330000000003,156.48,0.6305598159508924
106.0353,107.11,1.0033610307160796
98.08159999999997,91.93,6.69161318394426
98.08159999999997,123.66,20.684457383147365
98.08159999999997,65.62,49.469064309661626
98.08159999999994,88.27,11.115441259771092
90.92970000000001,78.38,16.011354937484075
90.92970000000001,103.57,12.204595925461025
90.9297,57.55,58.00121633362294
90.9297,76.04,19.581404523934758
104.18829999999998,117.42,11.268693578606726
103.37529999999995,102.84,0.5205173084402467
103.34059999999998,102.46,0.859457349209435
102.52819999999998,89.74,14.250278582571863
153.39559999999997,150.92,1.6403392525841411
137.17820000000003,134.31,2.1355074082347034
100.66919999999999,89.0,13.111460674157291
100.6692,142.27,29.240739439094682
100.66919999999999,77.96,29.12929707542329
100.66919999999999,124.62,19.219065960519995
88.34070000000001,78.85,12.036398224476878
88.34070000000001,122.9,28.11985353946297
88.34070000000001,69.72,26.707831325301225
88.34070000000001,108.67,18.707370939541722
99.3143,113.33,12.367157857584042
95.60380000000005,82.66,15.659085410113782
98.03590000000003,107.63,8.913964508036765
93.92859999999999,78.51,19.63902687555723
147.6722,148.25,0.3897470489038761
112.63479999999998,112.73,0.08444956976849083
92.74519999999998,89.2,3.9744394618833856
92.74519999999998,98.35,5.6988307066598995
92.74519999999998,65.07,42.53142769325341
92.74519999999998,71.74,29.27962085308055
88.1192,76.72,14.858185610010437
88.1192,84.07,4.816462471749749
88.1192,57.2,54.054545454545455
88.1192,62.67,40.608265517791615
89.49849999999996,109.8,18.48952641165759
89.49849999999998,79.98,11.901100275068735
89.4985,99.01,9.606605393394604
89.4985,72.12,24.096644481419858
146.5832,143.4,2.219804741980474
98.55390000000001,98.66,0.10754105007093417
85.30259999999998,84.83,0.557114228456897
85.30259999999998,114.01,25.179721077098517
85.3026,61.8,38.03009708737864
85.30259999999998,83.05,2.7123419626730727
72.04110000000001,73.28,1.6906386462881915
72.04110000000001,96.75,25.538914728682155
72.04110000000001,54.52,32.13701393983861
72.04110000000001,71.98,0.08488469019173432
112.178,124.62,9.983951211683523
109.56940000000004,108.96,0.5592878120411624
109.50860000000004,108.73,0.716085716913492
106.57090000000002,95.06,12.109088996423333
161.91680000000008,161.24,0.41974696105189224
142.0173,141.27,0.5289870460819676
91.62760000000002,94.45,2.988247750132332
91.6276,140.78,34.914334422503195
91.6276,82.59,10.942729143964156
91.6276,123.1,25.566531275385863
82.45820000000002,82.59,0.15958348468335654
82.45820000000002,120.38,31.50174447582653
82.45820000000002,72.89,13.126903553299519
82.45819999999999,106.24,22.38497740963856
138.93550000000002,162.76,14.637810272794283
138.93550000000002,131.34,5.783082077051938
138.93550000000002,154.71,10.196173485876795
138.93550000000002,124.85,11.28193832599121
174.28390000000007,211.7,17.67411431270662
156.66570000000004,169.62,7.637247966041717
129.78799999999998,126.65,2.477694433478071
129.78799999999998,162.88,20.316797642436157
129.78799999999998,102.2,26.9941291585127
129.78799999999998,131.43,1.2493342463669057
103.37510000000009,115.32,10.358047173083511
103.37510000000009,146.22,29.301668718369516
103.37510000000009,93.16,10.965113782739472
103.37510000000009,118.12,12.482983406704975
104.12920000000005,113.34,8.126698429504103
95.49510000000004,92.62,3.1041891600086715
99.39390000000003,100.98,1.5707070707070443
90.1306,82.52,9.222733882695112
144.30769999999993,144.25,0.039999999999948646
118.75010000000003,118.7,0.042207245155879446
88.67130000000003,88.01,0.7513918872855647
88.67130000000003,89.44,0.8594588550983532
88.67130000000003,71.91,23.308719232373846
88.67130000000003,73.09,21.31796415378304
77.2127,76.64,0.74725991649269
77.2127,77.8,0.7548843187660657
77.2127,62.5,23.540319999999998
77.2127,63.45,21.69062253743104
105.32529999999998,119.38,11.77307756743174
100.07729999999998,97.5,2.6433846153845946
102.6736,104.29,1.5499089078531143
97.51660000000001,85.17,14.49641892685219
154.72799999999998,155.2,0.30412371134021166
127.59039999999997,127.26,0.2596259625962352
100.90870000000001,91.25,10.584876712328779
100.9087,158.59,36.37133488870673
100.9087,74.52,35.41156736446592
100.90870000000001,129.51,22.084240599181516
90.73699999999995,80.32,12.96937250996011
90.73699999999997,135.62,33.09467630143049
90.73699999999995,65.49,38.550923805161034
90.73699999999995,110.57,17.937053450303015
102.81550000000001,125.51,18.081826149310803
101.68139999999995,101.25,0.4260740740740285
102.71459999999999,109.65,6.325034199726416
101.08839999999996,88.45,14.288750706613861
156.97770000000003,160.99,2.492266600409952
129.4103,133.07,2.7502066581498363
96.98290000000004,95.69,1.3511338697879043
96.98290000000003,166.42,41.72401153707485
96.98290000000004,77.18,25.658072039388486
96.98290000000003,134.24,27.754097139451712
86.4284,86.52,0.10587147480351329
86.4284,146.28,40.91577796007657
86.4284,69.77,23.876164540633514
86.4284,117.97,26.736967025514964
107.90820000000004,123.5,12.62493927125503
100.88750000000003,99.53,1.3639103787802975
106.45120000000001,107.89,1.3335804986560258
98.86410000000002,86.94,13.715320910973114
156.6592,159.91,2.0328935025952086
129.15460000000002,132.84,2.774314965371866
96.10370000000003,94.25,1.9667904509284155
96.10370000000003,163.9,41.36442953020133
