Prediction,Actual,Error %
79666.72,78345.09,98.31306594963385
79666.72,78345.09,98.31306594963385
279.73,287.49,97.30077567915406
279.73,287.49,97.30077567915406
279.73,287.49,97.30077567915406
279.73,287.49,97.30077567915406
6.8,7.0,97.14285714285714
6.8,7.0,97.14285714285714
69933.93,71873.06,97.3020071776546
69933.93,71873.06,97.3020071776546
69933.93,71873.06,97.3020071776546
69933.93,71873.06,97.3020071776546
85494.45,89388.17,95.64403209059991
85494.45,89388.17,95.64403209059991
85494.45,89388.17,95.64403209059991
85494.45,89388.17,95.64403209059991
240.83,238.11,98.85767082440888
240.83,238.11,98.85767082440888
240.83,238.11,98.85767082440888
240.83,238.11,98.85767082440888
5.92,5.88,99.31972789115646
5.92,5.88,99.31972789115646
60207.95,59528.36,98.85837607486583
60207.95,59528.36,98.85837607486583
60207.95,59528.36,98.85837607486583
60207.95,59528.36,98.85837607486583
73275.47,72964.98,99.57446709366602
73275.47,72964.98,99.57446709366602
73275.47,72964.98,99.57446709366602
73275.47,72964.98,99.57446709366602
238.15,235.4,98.83177570093459
238.15,235.4,98.83177570093459
238.15,235.4,98.83177570093459
238.15,235.4,98.83177570093459
5.89,5.84,99.14383561643837
5.89,5.84,99.14383561643837
59538.65,58852.3,98.83377540045164
59538.65,58852.3,98.83377540045164
59538.65,58852.3,98.83377540045164
59538.65,58852.3,98.83377540045164
72255.26,70776.07,97.91004219363975
72255.26,70776.07,97.91004219363975
72255.26,70776.07,97.91004219363975
72255.26,70776.07,97.91004219363975
258.85,272.59,94.95946292967461
258.85,272.59,94.95946292967461
258.85,272.59,94.95946292967461
258.85,272.59,94.95946292967461
6.41,6.71,95.52906110283159
6.41,6.71,95.52906110283159
64713.42,68148.4,94.95955884510862
64713.42,68148.4,94.95955884510862
64713.42,68148.4,94.95955884510862
64713.42,68148.4,94.95955884510862
78316.24,81327.09,96.29785106045232
78316.24,81327.09,96.29785106045232
78316.24,81327.09,96.29785106045232
78316.24,81327.09,96.29785106045232
269.84,267.96,99.2984027466786
269.84,267.96,99.2984027466786
269.84,267.96,99.2984027466786
269.84,267.96,99.2984027466786
6.58,6.52,99.07975460122698
6.58,6.52,99.07975460122698
67461.6,66990.39,99.29660060196693
67461.6,66990.39,99.29660060196693
67461.6,66990.39,99.29660060196693
67461.6,66990.39,99.29660060196693
80830.09,80211.55,99.22886417230437
80830.09,80211.55,99.22886417230437
80830.09,80211.55,99.22886417230437
80830.09,80211.55,99.22886417230437
280.05,278.45,99.42539055485723
280.05,278.45,99.42539055485723
280.05,278.45,99.42539055485723
280.05,278.45,99.42539055485723
6.89,6.85,99.41605839416059
6.89,6.85,99.41605839416059
70012.55,69613.76,99.42713911732392
70012.55,69613.76,99.42713911732392
70012.55,69613.76,99.42713911732392
70012.55,69613.76,99.42713911732392
85498.55,84990.8,99.40258239715358
85498.55,84990.8,99.40258239715358
85498.55,84990.8,99.40258239715358
85498.55,84990.8,99.40258239715358
269.78,268.46,99.50830663786039
269.78,268.46,99.50830663786039
269.78,268.46,99.50830663786039
269.78,268.46,99.50830663786039
6.69,6.66,99.54954954954954
6.69,6.66,99.54954954954954
67445.1,67115.5,99.50890628841324
67445.1,67115.5,99.50890628841324
67445.1,67115.5,99.50890628841324
67445.1,67115.5,99.50890628841324
83055.09,83223.16,99.79804900462803
83055.09,83223.16,99.79804900462803
83055.09,83223.16,99.79804900462803
83055.09,83223.16,99.79804900462803
279.46,276.42,98.90022429636062
279.46,276.42,98.90022429636062
279.46,276.42,98.90022429636062
279.46,276.42,98.90022429636062
6.91,6.84,98.9766081871345
6.91,6.84,98.9766081871345
69865.18,69107.1,98.90303601221873
69865.18,69107.1,98.90303601221873
69865.18,69107.1,98.90303601221873
69865.18,69107.1,98.90303601221873
85270.66,84089.3,98.59511257674876
85270.66,84089.3,98.59511257674876
85270.66,84089.3,98.59511257674876
85270.66,84089.3,98.59511257674876
274.2,274.22,99.99270658595287
274.2,274.22,99.99270658595287
274.2,274.22,99.99270658595287
274.2,274.22,99.99270658595287
6.74,6.74,100.0
6.74,6.74,100.0
68552.08,68555.58,99.99489465336009
68552.08,68555.58,99.99489465336009
68552.08,68555.58,99.99489465336009
68552.08,68555.58,99.99489465336009
84082.35,84144.47,99.92617458996415
84082.35,84144.47,99.92617458996415
84082.35,84144.47,99.92617458996415
84082.35,84144.47,99.92617458996415
245.85,246.8,99.61507293354943
245.85,246.8,99.61507293354943
245.85,246.8,99.61507293354943
245.85,246.8,99.61507293354943
5.92,5.93,99.83136593591905
5.92,5.93,99.83136593591905
61463.41,61701.21,99.61459426808648
61463.41,61701.21,99.61459426808648
61463.41,61701.21,99.61459426808648
61463.41,61701.21,99.61459426808648
75083.56,75563.9,99.36432608692776
75083.56,75563.9,99.36432608692776
75083.56,75563.9,99.36432608692776
75083.56,75563.9,99.36432608692776
281.47,287.26,97.98440437234562
281.47,287.26,97.98440437234562
281.47,287.26,97.98440437234562
281.47,287.26,97.98440437234562
6.93,7.09,97.74330042313117
6.93,7.09,97.74330042313117
70369.41,71816.74,97.98468992048372
70369.41,71816.74,97.98468992048372
70369.41,71816.74,97.98468992048372
70369.41,71816.74,97.98468992048372
86870.74,88249.77,98.43735570075707
86870.74,88249.77,98.43735570075707
86870.74,88249.77,98.43735570075707
86870.74,88249.77,98.43735570075707
259.15,256.03,98.7813928055306
259.15,256.03,98.7813928055306
259.15,256.03,98.7813928055306
259.15,256.03,98.7813928055306
6.26,6.18,98.70550161812298
6.26,6.18,98.70550161812298
64789.18,64008.12,98.77974856940025
64789.18,64008.12,98.77974856940025
64789.18,64008.12,98.77974856940025
64789.18,64008.12,98.77974856940025
80534.27,79374.05,98.5382880173054
80534.27,79374.05,98.5382880173054
80534.27,79374.05,98.5382880173054
80534.27,79374.05,98.5382880173054
262.4,262.02,99.85497290283185
262.4,262.02,99.85497290283185
262.4,262.02,99.85497290283185
262.4,262.02,99.85497290283185
6.32,6.33,99.84202211690364
6.32,6.33,99.84202211690364
65602.29,65505.43,99.85213439557607
65602.29,65505.43,99.85213439557607
65602.29,65505.43,99.85213439557607
65602.29,65505.43,99.85213439557607
82222.72,82012.21,99.74331870827527
82222.72,82012.21,99.74331870827527
82222.72,82012.21,99.74331870827527
82222.72,82012.21,99.74331870827527
272.07,273.74,99.3899320523124
272.07,273.74,99.3899320523124
272.07,273.74,99.3899320523124
272.07,273.74,99.3899320523124
6.69,6.73,99.40564635958395
6.69,6.73,99.40564635958395
68017.57,68436.1,99.38843680455199
68017.57,68436.1,99.38843680455199
68017.57,68436.1,99.38843680455199
68017.57,68436.1,99.38843680455199
82069.1,82763.32,99.1611984632806
82069.1,82763.32,99.1611984632806
82069.1,82763.32,99.1611984632806
82069.1,82763.32,99.1611984632806
249.5,253.73,98.3328735269775
249.5,253.73,98.3328735269775
249.5,253.73,98.3328735269775
249.5,253.73,98.3328735269775
6.02,6.11,98.52700490998362
6.02,6.11,98.52700490998362
62375.74,63434.31,98.33123431152636
62375.74,63434.31,98.33123431152636
62375.74,63434.31,98.33123431152636
62375.74,63434.31,98.33123431152636
77868.83,78928.51,98.65741795961942
77868.83,78928.51,98.65741795961942
77868.83,78928.51,98.65741795961942
77868.83,78928.51,98.65741795961942
288.4,285.78,99.08321086150185
288.4,285.78,99.08321086150185
288.4,285.78,99.08321086150185
288.4,285.78,99.08321086150185
6.99,6.91,98.84225759768451
6.99,6.91,98.84225759768451
72102.29,71446.22,99.08172888642675
72102.29,71446.22,99.08172888642675
72102.29,71446.22,99.08172888642675
72102.29,71446.22,99.08172888642675
89620.49,88561.17,98.80385500778726
89620.49,88561.17,98.80385500778726
89620.49,88561.17,98.80385500778726
89620.49,88561.17,98.80385500778726
275.49,274.79,99.74526001674006
275.49,274.79,99.74526001674006
275.49,274.79,99.74526001674006
275.49,274.79,99.74526001674006
6.72,6.71,99.85096870342772
6.72,6.71,99.85096870342772
68873.13,68699.46,99.747203253126
68873.13,68699.46,99.747203253126
68873.13,68699.46,99.747203253126
68873.13,68699.46,99.747203253126
84600.01,84236.55,99.56852458938549
84600.01,84236.55,99.56852458938549
84600.01,84236.55,99.56852458938549
84600.01,84236.55,99.56852458938549
194.79,192.13,98.61552074116484
194.79,192.13,98.61552074116484
194.79,192.13,98.61552074116484
194.79,192.13,98.61552074116484
4.72,4.63,98.0561555075594
4.72,4.63,98.0561555075594
48699.16,48033.05,98.61322568523131
48699.16,48033.05,98.61322568523131
48699.16,48033.05,98.61322568523131
48699.16,48033.05,98.61322568523131
56408.4,56048.81,99.35843419333969
56408.4,56048.81,99.35843419333969
56408.4,56048.81,99.35843419333969
56408.4,56048.81,99.35843419333969
278.28,281.58,98.82804176432985
278.28,281.58,98.82804176432985
278.28,281.58,98.82804176432985
278.28,281.58,98.82804176432985
6.84,6.92,98.84393063583815
6.84,6.92,98.84393063583815
69570.58,70397.06,98.82597369833343
69570.58,70397.06,98.82597369833343
69570.58,70397.06,98.82597369833343
69570.58,70397.06,98.82597369833343
85380.95,86431.0,98.7851002533813
85380.95,86431.0,98.7851002533813
85380.95,86431.0,98.7851002533813
85380.95,86431.0,98.7851002533813
256.0,263.49,97.15738737713006
256.0,263.49,97.15738737713006
256.0,263.49,97.15738737713006
256.0,263.49,97.15738737713006
6.23,6.39,97.49608763693271
6.23,6.39,97.49608763693271
64000.47,65872.88,97.15754040205924
64000.47,65872.88,97.15754040205924
64000.47,65872.88,97.15754040205924
64000.47,65872.88,97.15754040205924
76468.74,80136.36,95.42327602601367
76468.74,80136.36,95.42327602601367
76468.74,80136.36,95.42327602601367
76468.74,80136.36,95.42327602601367
250.7,250.44,99.89618271841559
250.7,250.44,99.89618271841559
250.7,250.44,99.89618271841559
250.7,250.44,99.89618271841559
6.16,6.16,100.0
6.16,6.16,100.0
62675.67,62610.15,99.89535243087583
62675.67,62610.15,99.89535243087583
62675.67,62610.15,99.89535243087583
62675.67,62610.15,99.89535243087583
76343.46,74027.68,96.87173770676048
76343.46,74027.68,96.87173770676048
76343.46,74027.68,96.87173770676048
76343.46,74027.68,96.87173770676048
262.56,254.67,96.90187301213334
262.56,254.67,96.90187301213334
262.56,254.67,96.90187301213334
262.56,254.67,96.90187301213334
6.39,6.2,96.93548387096774
6.39,6.2,96.93548387096774
65642.46,63668.27,96.89925609726791
65642.46,63668.27,96.89925609726791
65642.46,63668.27,96.89925609726791
65642.46,63668.27,96.89925609726791
79595.81,76805.33,96.36681464684808
79595.81,76805.33,96.36681464684808
79595.81,76805.33,96.36681464684808
79595.81,76805.33,96.36681464684808
272.19,266.21,97.7536531309868
272.19,266.21,97.7536531309868
272.19,266.21,97.7536531309868
272.19,266.21,97.7536531309868
6.63,6.5,98.0
6.63,6.5,98.0
68049.01,66554.42,97.75433397210884
68049.01,66554.42,97.75433397210884
68049.01,66554.42,97.75433397210884
68049.01,66554.42,97.75433397210884
83801.82,81259.57,96.871445418675
83801.82,81259.57,96.871445418675
83801.82,81259.57,96.871445418675
83801.82,81259.57,96.871445418675
276.55,266.43,96.2016289456893
276.55,266.43,96.2016289456893
276.55,266.43,96.2016289456893
276.55,266.43,96.2016289456893
6.68,6.45,96.43410852713178
6.68,6.45,96.43410852713178
69137.73,66607.64,96.20150180970232
69137.73,66607.64,96.20150180970232
69137.73,66607.64,96.20150180970232
69137.73,66607.64,96.20150180970232
85248.29,82336.6,96.46367472059815
85248.29,82336.6,96.46367472059815
85248.29,82336.6,96.46367472059815
85248.29,82336.6,96.46367472059815
276.28,272.46,98.59795933348015
276.28,272.46,98.59795933348015
276.28,272.46,98.59795933348015
276.28,272.46,98.59795933348015
6.78,6.7,98.80597014925372
6.78,6.7,98.80597014925372
69071.2,68116.2,98.59798403316685
69071.2,68116.2,98.59798403316685
69071.2,68116.2,98.59798403316685
69071.2,68116.2,98.59798403316685
84075.69,83891.91,99.78093239264668
84075.69,83891.91,99.78093239264668
84075.69,83891.91,99.78093239264668
84075.69,83891.91,99.78093239264668
276.11,273.52,99.05308569757239
276.11,273.52,99.05308569757239
276.11,273.52,99.05308569757239
276.11,273.52,99.05308569757239
6.68,6.63,99.24585218702866
6.68,6.63,99.24585218702866
69028.64,68380.51,99.05217144475816
69028.64,68380.51,99.05217144475816
69028.64,68380.51,99.05217144475816
69028.64,68380.51,99.05217144475816
84488.01,83682.2,99.03705925513431
84488.01,83682.2,99.03705925513431
84488.01,83682.2,99.03705925513431
84488.01,83682.2,99.03705925513431
276.1,275.88,99.92025518341306
276.1,275.88,99.92025518341306
276.1,275.88,99.92025518341306
276.1,275.88,99.92025518341306
6.76,6.74,99.7032640949555
6.76,6.74,99.7032640949555
69026.7,68970.54,99.91857393026065
69026.7,68970.54,99.91857393026065
69026.7,68970.54,99.91857393026065
69026.7,68970.54,99.91857393026065
84206.15,84046.67,99.81024828229364
84206.15,84046.67,99.81024828229364
84206.15,84046.67,99.81024828229364
84206.15,84046.67,99.81024828229364
277.36,279.24,99.32674401948145
277.36,279.24,99.32674401948145
277.36,279.24,99.32674401948145
277.36,279.24,99.32674401948145
6.82,6.86,99.41690962099125
6.82,6.86,99.41690962099125
69341.76,69811.83,99.3266613982186
69341.76,69811.83,99.3266613982186
69341.76,69811.83,99.3266613982186
69341.76,69811.83,99.3266613982186
84149.56,84990.03,99.01109577205703
84149.56,84990.03,99.01109577205703
84149.56,84990.03,99.01109577205703
84149.56,84990.03,99.01109577205703
255.13,244.06,95.46423010735066
255.13,244.06,95.46423010735066
255.13,244.06,95.46423010735066
255.13,244.06,95.46423010735066
6.16,5.88,95.23809523809524
6.16,5.88,95.23809523809524
63782.8,61015.33,95.46430380692851
63782.8,61015.33,95.46430380692851
63782.8,61015.33,95.46430380692851
63782.8,61015.33,95.46430380692851
78336.37,74705.7,95.14003616859222
78336.37,74705.7,95.14003616859222
78336.37,74705.7,95.14003616859222
78336.37,74705.7,95.14003616859222
261.99,267.24,98.03547373147732
261.99,267.24,98.03547373147732
261.99,267.24,98.03547373147732
261.99,267.24,98.03547373147732
6.35,6.44,98.60248447204968
6.35,6.44,98.60248447204968
65499.57,66810.57,98.03773564572191
65499.57,66810.57,98.03773564572191
65499.57,66810.57,98.03773564572191
65499.57,66810.57,98.03773564572191
81057.15,83068.45,97.57874379502687
81057.15,83068.45,97.57874379502687
81057.15,83068.45,97.57874379502687
81057.15,83068.45,97.57874379502687
277.15,283.48,97.76703823902919
277.15,283.48,97.76703823902919
277.15,283.48,97.76703823902919
277.15,283.48,97.76703823902919
6.78,6.93,97.83549783549785
6.78,6.93,97.83549783549785
69289.28,70872.41,97.76622524900733
69289.28,70872.41,97.76622524900733
69289.28,70872.41,97.76622524900733
69289.28,70872.41,97.76622524900733
83318.89,87568.62,95.14697159781666
83318.89,87568.62,95.14697159781666
83318.89,87568.62,95.14697159781666
83318.89,87568.62,95.14697159781666
281.16,279.87,99.53907171186621
281.16,279.87,99.53907171186621
281.16,279.87,99.53907171186621
281.16,279.87,99.53907171186621
6.81,6.79,99.70544918998527
6.81,6.79,99.70544918998527
70291.2,69968.96,99.53945292312478
70291.2,69968.96,99.53945292312478
70291.2,69968.96,99.53945292312478
70291.2,69968.96,99.53945292312478
87317.97,87165.98,99.82563151357903
87317.97,87165.98,99.82563151357903
87317.97,87165.98,99.82563151357903
87317.97,87165.98,99.82563151357903
254.1,220.82,84.92890136762975
254.1,220.82,84.92890136762975
254.1,220.82,84.92890136762975
254.1,220.82,84.92890136762975
6.08,5.34,86.14232209737827
6.08,5.34,86.14232209737827
63526.13,55206.42,84.92981432231976
63526.13,55206.42,84.92981432231976
63526.13,55206.42,84.92981432231976
63526.13,55206.42,84.92981432231976
77783.21,65644.86,81.50906255265073
77783.21,65644.86,81.50906255265073
77783.21,65644.86,81.50906255265073
77783.21,65644.86,81.50906255265073
276.95,280.49,98.73792292060322
276.95,280.49,98.73792292060322
276.95,280.49,98.73792292060322
276.95,280.49,98.73792292060322
6.7,6.77,98.96602658788775
6.7,6.77,98.96602658788775
69238.8,70123.8,98.73794631779795
69238.8,70123.8,98.73794631779795
69238.8,70123.8,98.73794631779795
69238.8,70123.8,98.73794631779795
85620.34,86247.33,99.27303256808065
85620.34,86247.33,99.27303256808065
85620.34,86247.33,99.27303256808065
85620.34,86247.33,99.27303256808065
259.94,257.21,98.9386104739318
259.94,257.21,98.9386104739318
259.94,257.21,98.9386104739318
259.94,257.21,98.9386104739318
6.35,6.27,98.72408293460924
6.35,6.27,98.72408293460924
64987.04,64303.1,98.93638098318743
64987.04,64303.1,98.93638098318743
64987.04,64303.1,98.93638098318743
64987.04,64303.1,98.93638098318743
78576.3,77259.05,98.2950217482612
78576.3,77259.05,98.2950217482612
78576.3,77259.05,98.2950217482612
78576.3,77259.05,98.2950217482612
234.8,234.74,99.97443980574252
234.8,234.74,99.97443980574252
234.8,234.74,99.97443980574252
234.8,234.74,99.97443980574252
5.74,5.74,100.0
5.74,5.74,100.0
58702.0,58685.38,99.97167948814509
58702.0,58685.38,99.97167948814509
58702.0,58685.38,99.97167948814509
58702.0,58685.38,99.97167948814509
68946.42,69306.78,99.48005086948203
68946.42,69306.78,99.48005086948203
68946.42,69306.78,99.48005086948203
68946.42,69306.78,99.48005086948203
258.18,263.24,98.07779972648534
258.18,263.24,98.07779972648534
258.18,263.24,98.07779972648534
258.18,263.24,98.07779972648534
6.26,6.37,98.27315541601256
6.26,6.37,98.27315541601256
64546.27,65810.19,98.0794463592948
64546.27,65810.19,98.0794463592948
64546.27,65810.19,98.0794463592948
64546.27,65810.19,98.0794463592948
80595.64,82124.31,98.13859014462344
80595.64,82124.31,98.13859014462344
80595.64,82124.31,98.13859014462344
80595.64,82124.31,98.13859014462344
256.81,262.23,97.93311215345307
256.81,262.23,97.93311215345307
256.81,262.23,97.93311215345307
256.81,262.23,97.93311215345307
6.31,6.46,97.67801857585138
6.31,6.46,97.67801857585138
64202.73,65557.66,97.93322397413209
64202.73,65557.66,97.93322397413209
64202.73,65557.66,97.93322397413209
64202.73,65557.66,97.93322397413209
78287.09,79510.61,98.46118650077014
78287.09,79510.61,98.46118650077014
78287.09,79510.61,98.46118650077014
78287.09,79510.61,98.46118650077014
268.14,265.36,98.952366596322
268.14,265.36,98.952366596322
268.14,265.36,98.952366596322
268.14,265.36,98.952366596322
6.57,6.5,98.92307692307692
6.57,6.5,98.92307692307692
67037.49,66341.65,98.95112647936853
67037.49,66341.65,98.95112647936853
67037.49,66341.65,98.95112647936853
67037.49,66341.65,98.95112647936853
81635.73,80809.05,98.976995769657
81635.73,80809.05,98.976995769657
81635.73,80809.05,98.976995769657
81635.73,80809.05,98.976995769657
282.22,288.01,97.98965313704386
282.22,288.01,97.98965313704386
282.22,288.01,97.98965313704386
282.22,288.01,97.98965313704386
6.94,7.08,98.0225988700565
6.94,7.08,98.0225988700565
70557.15,72003.9,97.9907338352506
70557.15,72003.9,97.9907338352506
70557.15,72003.9,97.9907338352506
70557.15,72003.9,97.9907338352506
86314.61,88234.24,97.82439334208578
86314.61,88234.24,97.82439334208578
86314.61,88234.24,97.82439334208578
86314.61,88234.24,97.82439334208578
275.71,279.25,98.73231871083259
275.71,279.25,98.73231871083259
275.71,279.25,98.73231871083259
275.71,279.25,98.73231871083259
6.75,6.83,98.82869692532942
6.75,6.83,98.82869692532942
68928.86,69814.04,98.7320888463123
68928.86,69814.04,98.7320888463123
68928.86,69814.04,98.7320888463123
68928.86,69814.04,98.7320888463123
86378.06,87692.95,98.50057501771808
86378.06,87692.95,98.50057501771808
86378.06,87692.95,98.50057501771808
86378.06,87692.95,98.50057501771808
241.38,250.43,96.38621570898054
241.38,250.43,96.38621570898054
241.38,250.43,96.38621570898054
241.38,250.43,96.38621570898054
5.94,6.13,96.9004893964111
5.94,6.13,96.9004893964111
60346.73,62607.56,96.38888658174828
60346.73,62607.56,96.38888658174828
60346.73,62607.56,96.38888658174828
60346.73,62607.56,96.38888658174828
73552.22,75799.27,97.0355255400217
73552.22,75799.27,97.0355255400217
73552.22,75799.27,97.0355255400217
73552.22,75799.27,97.0355255400217
246.83,250.37,98.5860925829772
246.83,250.37,98.5860925829772
246.83,250.37,98.5860925829772
246.83,250.37,98.5860925829772
5.97,6.05,98.67768595041322
5.97,6.05,98.67768595041322
61707.5,62592.62,98.58590357777003
61707.5,62592.62,98.58590357777003
61707.5,62592.62,98.58590357777003
61707.5,62592.62,98.58590357777003
76967.87,78383.62,98.1938190657691
76967.87,78383.62,98.1938190657691
76967.87,78383.62,98.1938190657691
76967.87,78383.62,98.1938190657691
283.73,282.04,99.40079421358672
283.73,282.04,99.40079421358672
283.73,282.04,99.40079421358672
283.73,282.04,99.40079421358672
6.97,6.93,99.42279942279943
6.97,6.93,99.42279942279943
70934.02,70512.11,99.40164887988743
70934.02,70512.11,99.40164887988743
70934.02,70512.11,99.40164887988743
70934.02,70512.11,99.40164887988743
86190.13,86204.91,99.98285480490613
86190.13,86204.91,99.98285480490613
86190.13,86204.91,99.98285480490613
86190.13,86204.91,99.98285480490613
233.93,234.7,99.67192160204517
233.93,234.7,99.67192160204517
233.93,234.7,99.67192160204517
233.93,234.7,99.67192160204517
5.75,5.76,99.82638888888889
5.75,5.76,99.82638888888889
58484.86,58677.26,99.67210466201045
58484.86,58677.26,99.67210466201045
58484.86,58677.26,99.67210466201045
58484.86,58677.26,99.67210466201045
69772.03,69624.27,99.78777515369282
69772.03,69624.27,99.78777515369282
69772.03,69624.27,99.78777515369282
69772.03,69624.27,99.78777515369282
249.44,254.08,98.17380352644835
249.44,254.08,98.17380352644835
249.44,254.08,98.17380352644835
249.44,254.08,98.17380352644835
6.04,6.16,98.05194805194805
6.04,6.16,98.05194805194805
62360.09,63521.51,98.17161147460128
62360.09,63521.51,98.17161147460128
62360.09,63521.51,98.17161147460128
62360.09,63521.51,98.17161147460128
77957.29,79019.94,98.65521284880752
77957.29,79019.94,98.65521284880752
77957.29,79019.94,98.65521284880752
77957.29,79019.94,98.65521284880752
278.18,278.23,99.98202925637062
278.18,278.23,99.98202925637062
278.18,278.23,99.98202925637062
278.18,278.23,99.98202925637062
6.84,6.84,100.0
6.84,6.84,100.0
69545.49,69558.63,99.98110946118405
69545.49,69558.63,99.98110946118405
69545.49,69558.63,99.98110946118405
69545.49,69558.63,99.98110946118405
84571.0,84847.0,99.67470859311466
84571.0,84847.0,99.67470859311466
84571.0,84847.0,99.67470859311466
84571.0,84847.0,99.67470859311466
280.14,275.77,98.41534612176814
280.14,275.77,98.41534612176814
280.14,275.77,98.41534612176814
280.14,275.77,98.41534612176814
6.9,6.8,98.52941176470587
6.9,6.8,98.52941176470587
70036.21,68944.7,98.41683262092661
70036.21,68944.7,98.41683262092661
70036.21,68944.7,98.41683262092661
70036.21,68944.7,98.41683262092661
85160.81,84199.26,98.85800659055673
85160.81,84199.26,98.85800659055673
85160.81,84199.26,98.85800659055673
85160.81,84199.26,98.85800659055673
271.88,271.79,99.96688619890358
271.88,271.79,99.96688619890358
271.88,271.79,99.96688619890358
271.88,271.79,99.96688619890358
6.69,6.65,99.3984962406015
6.69,6.65,99.3984962406015
67971.14,67948.92,99.96729896516383
67971.14,67948.92,99.96729896516383
67971.14,67948.92,99.96729896516383
67971.14,67948.92,99.96729896516383
81487.75,82547.43,98.71627741772215
81487.75,82547.43,98.71627741772215
81487.75,82547.43,98.71627741772215
81487.75,82547.43,98.71627741772215
264.75,270.26,97.96122252645601
264.75,270.26,97.96122252645601
264.75,270.26,97.96122252645601
264.75,270.26,97.96122252645601
6.52,6.63,98.34087481146304
6.52,6.63,98.34087481146304
66189.57,67566.56,97.96202440970801
66189.57,67566.56,97.96202440970801
66189.57,67566.56,97.96202440970801
66189.57,67566.56,97.96202440970801
80321.37,82332.53,97.55727171265112
80321.37,82332.53,97.55727171265112
80321.37,82332.53,97.55727171265112
80321.37,82332.53,97.55727171265112
264.59,265.88,99.51481871520986
264.59,265.88,99.51481871520986
264.59,265.88,99.51481871520986
264.59,265.88,99.51481871520986
6.41,6.44,99.53416149068323
6.41,6.44,99.53416149068323
66148.66,66471.51,99.51430319545923
66148.66,66471.51,99.51430319545923
66148.66,66471.51,99.51430319545923
66148.66,66471.51,99.51430319545923
82240.66,83119.8,98.94232180539414
82240.66,83119.8,98.94232180539414
82240.66,83119.8,98.94232180539414
82240.66,83119.8,98.94232180539414
266.1,267.81,99.36148762182145
266.1,267.81,99.36148762182145
266.1,267.81,99.36148762182145
266.1,267.81,99.36148762182145
6.62,6.65,99.54887218045113
6.62,6.65,99.54887218045113
66526.74,66954.44,99.361207412085
66526.74,66954.44,99.361207412085
66526.74,66954.44,99.361207412085
66526.74,66954.44,99.361207412085
81923.47,83024.34,98.67403944433644
81923.47,83024.34,98.67403944433644
81923.47,83024.34,98.67403944433644
81923.47,83024.34,98.67403944433644
280.43,280.65,99.9216105469446
280.43,280.65,99.9216105469446
280.43,280.65,99.9216105469446
280.43,280.65,99.9216105469446
6.82,6.81,99.85315712187958
6.82,6.81,99.85315712187958
70108.73,70163.2,99.92236671075436
70108.73,70163.2,99.92236671075436
70108.73,70163.2,99.92236671075436
70108.73,70163.2,99.92236671075436
87792.46,86714.03,98.75633735394375
87792.46,86714.03,98.75633735394375
87792.46,86714.03,98.75633735394375
87792.46,86714.03,98.75633735394375
286.57,290.77,98.55555937682705
286.57,290.77,98.55555937682705
286.57,290.77,98.55555937682705
286.57,290.77,98.55555937682705
7.01,7.08,99.01129943502825
7.01,7.08,99.01129943502825
71644.1,72693.59,98.55628261033746
71644.1,72693.59,98.55628261033746
71644.1,72693.59,98.55628261033746
71644.1,72693.59,98.55628261033746
90238.05,90678.53,99.51424003013724
90238.05,90678.53,99.51424003013724
90238.05,90678.53,99.51424003013724
90238.05,90678.53,99.51424003013724
263.9,255.67,96.78100676653499
263.9,255.67,96.78100676653499
263.9,255.67,96.78100676653499
263.9,255.67,96.78100676653499
6.49,6.31,97.14738510301109
6.49,6.31,97.14738510301109
65976.02,63919.23,96.7822046667333
65976.02,63919.23,96.7822046667333
65976.02,63919.23,96.7822046667333
65976.02,63919.23,96.7822046667333
80435.83,74892.74,92.59862838507445
80435.83,74892.74,92.59862838507445
80435.83,74892.74,92.59862838507445
80435.83,74892.74,92.59862838507445
265.99,265.2,99.70211161387631
265.99,265.2,99.70211161387631
265.99,265.2,99.70211161387631
265.99,265.2,99.70211161387631
6.55,6.51,99.38556067588326
6.55,6.51,99.38556067588326
66499.27,66301.42,99.70159010169012
66499.27,66301.42,99.70159010169012
66499.27,66301.42,99.70159010169012
66499.27,66301.42,99.70159010169012
80815.58,81101.52,99.64742954262756
80815.58,81101.52,99.64742954262756
80815.58,81101.52,99.64742954262756
80815.58,81101.52,99.64742954262756
223.47,211.75,94.46517119244392
223.47,211.75,94.46517119244392
223.47,211.75,94.46517119244392
223.47,211.75,94.46517119244392
5.57,5.27,94.30740037950663
5.57,5.27,94.30740037950663
55868.43,52939.27,94.46694297069075
55868.43,52939.27,94.46694297069075
55868.43,52939.27,94.46694297069075
55868.43,52939.27,94.46694297069075
66363.46,62918.48,94.5246929042151
66363.46,62918.48,94.5246929042151
66363.46,62918.48,94.5246929042151
66363.46,62918.48,94.5246929042151
282.58,271.45,95.89979738441703
282.58,271.45,95.89979738441703
282.58,271.45,95.89979738441703
282.58,271.45,95.89979738441703
6.86,6.61,96.2178517397882
6.86,6.61,96.2178517397882
70645.64,67864.27,95.90156941200429
70645.64,67864.27,95.90156941200429
70645.64,67864.27,95.90156941200429
70645.64,67864.27,95.90156941200429
88440.11,83224.88,93.73356861553901
88440.11,83224.88,93.73356861553901
88440.11,83224.88,93.73356861553901
88440.11,83224.88,93.73356861553901
270.07,268.99,99.59849808543069
270.07,268.99,99.59849808543069
270.07,268.99,99.59849808543069
270.07,268.99,99.59849808543069
6.71,6.67,99.40029985007496
